6791,7.8,1987,http://ia.media-imdb.com/images/M/MV5BMTQzMDYxNjc5MF5BMl5BanBnXkFtZTcwOTgyNDcyNA@@._V1._SX93_SY140_.jpg,Gabriel Axel,Stéphane Audran|Bodil Kjer|Birgitte Federspiel|Jarl Kulle|Jean-Philippe Lafont
6793,5.5,1992,http://ia.media-imdb.com/images/M/MV5BMTIxOTUxMTY5M15BMl5BanBnXkFtZTcwNzI2NDAyMQ@@._V1._SX99_SY140_.jpg,Brian Levant,Charles Grodin|Bonnie Hunt|Dean Jones|Nicholle Tom|Christopher Castile
6794,4.7,1993,http://ia.media-imdb.com/images/M/MV5BMTkyNjEyNzA4Nl5BMl5BanBnXkFtZTcwOTQ1NDkyMQ@@._V1._SX99_SY140_.jpg,Rod Daniel,Charles Grodin|Bonnie Hunt|Nicholle Tom|Christopher Castile|Sarah Rose Karr
6795,5.4,1986,http://ia.media-imdb.com/images/M/MV5BMjEyODQ4MDg4MV5BMl5BanBnXkFtZTcwMzg4MDYyMQ@@._V1._SX92_SY140_.jpg,Harley Cokeliss,Tommy Lee Jones|Linda Hamilton|Robert Vaughn|Richard Jaeckel|Lee Ving
6796,7.8,1991,http://ia.media-imdb.com/images/M/MV5BMTYyNTY2MTQ5N15BMl5BanBnXkFtZTgwNDg3MjkyMTE@._V1._SX92_SY140_.jpg,John Singleton,Hudhail Al-Amir|Lloyd Avery II|Angela Bassett|Mia Bell|Lexie Bigham
6797,6.8,1991,http://ia.media-imdb.com/images/M/MV5BMjIzMTgwODE0Nl5BMl5BanBnXkFtZTgwNzgyMDUxMDE@._V1._SX99_SY140_.jpg,Barry Levinson,Warren Beatty|Annette Bening|Harvey Keitel|Ben Kingsley|Elliott Gould
6798,6.8,1976,http://ia.media-imdb.com/images/M/MV5BMTg0MDQwMTA0NF5BMl5BanBnXkFtZTcwNzczODAwMQ@@._V1._SX99_SY140_.jpg,Alan Parker,Scott Baio|Florrie Dugger|Jodie Foster|John Cassisi|Martin Lev
6800,5.6,1986,http://ia.media-imdb.com/images/M/MV5BMTE5OTU4MjkxOV5BMl5BanBnXkFtZTYwNTc1NzQ5._V1._SX100_SY137_.jpg,George P. Cosmatos,Sylvester Stallone|Brigitte Nielsen|Reni Santoni|Andrew Robinson|Brian Thompson
6803,6.9,1985,http://ia.media-imdb.com/images/M/MV5BMTI5MTI0MjQ0Nl5BMl5BanBnXkFtZTcwMTk1NDM3MQ@@._V1._SX99_SY140_.jpg,Dario Argento,Jennifer Connelly|Daria Nicolodi|Fiore Argento|Federica Mastroianni|Fiorenza Tessari
6805,6.5,1995,http://ia.media-imdb.com/images/M/MV5BMTg5NjM2ODQxMl5BMl5BanBnXkFtZTYwNjQ4Mjg5._V1._SX100_SY72_.jpg,Christophe Gans,Julie Condra|Kevan Ohtsji|Mark Dacascos|Debbie Podowski|Murray Lowry
6806,7.0,2000,http://ia.media-imdb.com/images/M/MV5BMTE5OTM0Mjg1MV5BMl5BanBnXkFtZTcwMjgzNzUxMQ@@._V1._SX97_SY140_.jpg,Hark Tsui,Nicholas Tse|Wu Bai|Candy Lo|Cathy Tsui|Anthony Chau-Sang Wong
6807,7.6,1983,http://ia.media-imdb.com/images/M/MV5BMjEzNDU2ODA0MV5BMl5BanBnXkFtZTcwNTA1MzAwMQ@@._V1._SX99_SY140_.jpg,Terry Jones|Terry Gilliam,Graham Chapman|John Cleese|Terry Gilliam|Eric Idle|Terry Jones
6808,7.7,1968,http://ia.media-imdb.com/images/M/MV5BMTc0MzU4MzQwNV5BMl5BanBnXkFtZTYwNTIzNjU5._V1._SX77_SY140_.jpg,Brian G. Hutton,Richard Burton|Clint Eastwood|Mary Ure|Patrick Wymark|Michael Hordern
6809,6.3,1984,http://ia.media-imdb.com/images/M/MV5BMTM1ODUzNDI5NF5BMl5BanBnXkFtZTYwNjc4NDE5._V1._SX77_SY140_.jpg,Richard Tuggle,Clint Eastwood|Geneviève Bujold|Dan Hedaya|Alison Eastwood|Jenny Beck
6810,6.1,1991,http://ia.media-imdb.com/images/M/MV5BMTQzNDc5ODQ4OV5BMl5BanBnXkFtZTcwNTIzMjYxMQ@@._V1._SX98_SY140_.jpg,Joseph Ruben,Julia Roberts|Patrick Bergin|Kevin Anderson|Elizabeth Lawrence|Kyle Secor
6811,6.5,1994,http://ia.media-imdb.com/images/M/MV5BMTc0MzQ1MDE4NF5BMl5BanBnXkFtZTcwNTAyNzYyMQ@@._V1._SX99_SY140_.jpg,Hart Bochner,Jeremy Piven|Chris Young|Megan Ward|Jon Favreau|Alex Désert
6812,5.8,1990,http://ia.media-imdb.com/images/M/MV5BMjE5NDE5NTk0M15BMl5BanBnXkFtZTcwMDg3MTAwMQ@@._V1._SX96_SY140_.jpg,Clint Eastwood,Clint Eastwood|Charlie Sheen|Raul Julia|Sonia Braga|Tom Skerritt
6814,5.4,1984,http://ia.media-imdb.com/images/M/MV5BMjA5NTMzNjcxN15BMl5BanBnXkFtZTcwNjI4MTAwMQ@@._V1._SX96_SY140_.jpg,Richard Benjamin,Clint Eastwood|Burt Reynolds|Jane Alexander|Madeline Kahn|Rip Torn
6816,7.2,1987,http://ia.media-imdb.com/images/M/MV5BMTIxNTM1Nzk0M15BMl5BanBnXkFtZTcwODM0OTMyMQ@@._V1._SX98_SY140_.jpg,Phil Joanou,Casey Siemaszko|Annie Ryan|Richard Tyson|Stacey Glick|Jonathan Wise
6817,6.7,1990,http://ia.media-imdb.com/images/M/MV5BMTY0OTAxMTM5M15BMl5BanBnXkFtZTcwNDU3MTAwMQ@@._V1._SX96_SY140_.jpg,Clint Eastwood,Clint Eastwood|Jeff Fahey|Charlotte Cornwell|Norman Lumsden|George Dzundza
6818,8.3,1985,http://ia.media-imdb.com/images/M/MV5BMjIyMjM4NTQ2OF5BMl5BanBnXkFtZTgwOTM4MTI2MTE@._V1._SX97_SY140_.jpg,Elem Klimov,Aleksey Kravchenko|Olga Mironova|Liubomiras Lauciavicius|Vladas Bagdonas|Jüri Lumiste
6820,6.8,2000,http://ia.media-imdb.com/images/M/MV5BMTkzMjE0MDAwOF5BMl5BanBnXkFtZTcwMzIxNjAwMQ@@._V1._SX99_SY140_.jpg,John Fawcett,Emily Perkins|Katharine Isabelle|Kris Lemche|Mimi Rogers|Jesse Moss
6825,6.3,1967,http://ia.media-imdb.com/images/M/MV5BMTg0MTE2ODM4Ml5BMl5BanBnXkFtZTcwMTk2NDEyMQ@@._V1._SX99_SY140_.jpg,Edward Montagne,Don Knotts|Leslie Nielsen|Joan Freeman|Jesse White|Jeanette Nolan
6826,6.3,1968,http://ia.media-imdb.com/images/M/MV5BMTc1MTg4MjAxNV5BMl5BanBnXkFtZTcwNTIwNzUxMQ@@._V1._SX100_SY140_.jpg,Alan Rafkin,Don Knotts|Barbara Rhoades|Jackie Coogan|Don 'Red' Barry|Ruth McDevitt
6827,2.6,1994,http://ia.media-imdb.com/images/M/MV5BMTcxNDI4Nzg4N15BMl5BanBnXkFtZTcwMjkyNTQyMQ@@._V1._SX97_SY140_.jpg,Adam Bernstein,Julia Sweeney|Dave Foley|Charles Rocket|Kathy Griffin|Julie Hayden
6832,6.7,1991,http://ia.media-imdb.com/images/M/MV5BMjE2NzE4Nzg3N15BMl5BanBnXkFtZTcwNDg0MTcxMQ@@._V1._SX99_SY140_.jpg,Mike Nichols,Harrison Ford|Annette Bening|Michael Haley|Stanley Swerdlow|Julie Follansbee
6844,6.7,1994,http://ia.media-imdb.com/images/M/MV5BMTA3NzkzOTQ4MDleQTJeQWpwZ15BbWU3MDE5NTcyMjE@._V1._SX96_SY140_.jpg,David Mamet,William H. Macy|Debra Eisenstadt|Diego Pineda|Scott Zigler
6848,5.9,1977,http://ia.media-imdb.com/images/M/MV5BMTg0MDY0NTQxOV5BMl5BanBnXkFtZTYwMTI1Mjg5._V1._SX89_SY140_.jpg,John 'Bud' Cardos,William Shatner|Tiffany Bolling|Woody Strode|Lieux Dressler|David McLean
6850,6.0,1992,http://ia.media-imdb.com/images/M/MV5BMjAxMDQwNTM4MV5BMl5BanBnXkFtZTcwOTE0ODYyMQ@@._V1._SX88_SY140_.jpg,Richard Pearce,Steve Martin|Debra Winger|Lolita Davidovich|Liam Neeson|Lukas Haas
6851,6.8,1992,http://ia.media-imdb.com/images/M/MV5BMTcwMTYyMjU3Nl5BMl5BanBnXkFtZTcwMjI3NTcyMQ@@._V1._SX95_SY140_.jpg,Allison Anders,Brooke Adams|Ione Skye|Fairuza Balk|James Brolin|Robert Knepper
6852,8.0,1967,http://ia.media-imdb.com/images/M/MV5BNTMxMDU3NTU0MF5BMl5BanBnXkFtZTcwOTg3NDAwMQ@@._V1._SX96_SY140_.jpg,Richard Brooks,Robert Blake|Scott Wilson|John Forsythe|Paul Stewart|Gerald S. O'Loughlin
6854,7.5,1965,http://ia.media-imdb.com/images/M/MV5BMTczOTM2MjQ0MV5BMl5BanBnXkFtZTcwMjYyNTAwMQ@@._V1._SX97_SY140_.jpg,James B. Harris,Richard Widmark|Sidney Poitier|James MacArthur|Martin Balsam|Wally Cox
6856,7.8,1942,http://ia.media-imdb.com/images/M/MV5BMTY4NDA4NjE1Ml5BMl5BanBnXkFtZTcwODM2ODA2Mw@@._V1._SX73_SY140_.jpg,Michael Curtiz,James Cagney|Joan Leslie|Walter Huston|Richard Whorf|Irene Manning
6857,7.9,1993,http://ia.media-imdb.com/images/M/MV5BMTY1NDk5OTMxOV5BMl5BanBnXkFtZTcwODM4MzUyMQ@@._V1._SX100_SY140_.jpg,Yoshiaki Kawajiri|Kevin Seymour,Stephen Apostolina|Dean Wein|Wendee Lee|Richard Epcar|Richard Cansino
6858,7.6,1962,http://ia.media-imdb.com/images/M/MV5BMTc5NTUyOTI4Nl5BMl5BanBnXkFtZTgwNTI0MjkwMTE@._V1._SX97_SY140_.jpg,Roman Polanski,Leon Niemczyk|Jolanta Umecka|Zygmunt Malanowicz|Anna Ciepielewska|Roman Polanski
6859,7.8,1941,http://ia.media-imdb.com/images/M/MV5BNjI3NzY0NzY0Ml5BMl5BanBnXkFtZTcwMDc3MzAwMQ@@._V1._SX99_SY140_.jpg,William Dieterle,Edward Arnold|Walter Huston|Jane Darwell|Simone Simon|Gene Lockhart
6862,6.5,2003,http://ia.media-imdb.com/images/M/MV5BMjAxMTMzNTI5Ml5BMl5BanBnXkFtZTcwNDAwMTQ2NA@@._V1._SX93_SY140_.jpg,Carl Franklin,Denzel Washington|Eva Mendes|Sanaa Lathan|Dean Cain|John Billingsley
6863,7.1,2003,http://ia.media-imdb.com/images/M/MV5BMjEwOTMzNjYzMl5BMl5BanBnXkFtZTcwNjczMTQyMQ@@._V1._SX94_SY140_.jpg,Richard Linklater,Jack Black|Adam Pascal|Lucas Papaelias|Chris Stack|Sarah Silverman
6864,8.7,2003,http://ia.media-imdb.com/images/M/MV5BMTYwODMyMTM1NV5BMl5BanBnXkFtZTcwNzEwMTYyMQ@@._V1._SX100_SY76_.jpg,David Leland,Joe E. Brown|Eric Clapton|Jools Holland|Sam Brown|Jeff Lynne
6867,7.7,2003,http://ia.media-imdb.com/images/M/MV5BMTUzNDgyMzg3Ml5BMl5BanBnXkFtZTcwMzIxNTAwMQ@@._V1._SX95_SY140_.jpg,Thomas McCarthy,Peter Dinklage|Paul Benjamin|Jase Blankfort|Paula Garcés|Josh Pais
6868,6.6,2003,http://ia.media-imdb.com/images/M/MV5BMjE4MDg2Mjc0N15BMl5BanBnXkFtZTcwMjk4NTAwMQ@@._V1._SX94_SY140_.jpg,James Cox,Kate Bosworth|Carrie Fisher|Val Kilmer|Kim Marriner|Dylan McDermott
6869,7.9,2002,http://ia.media-imdb.com/images/M/MV5BMTI4OTM5ODkwMl5BMl5BanBnXkFtZTcwNjQyMTQyMQ@@._V1._SX96_SY140_.jpg,José Padilha|Felipe Lacerda,Marilyn Burns|Maria Aparecida|Captain Batista|Luanna Belmon|Claudete Beltrana
6870,8.0,2003,http://ia.media-imdb.com/images/M/MV5BMTIzNDUyMjA4MV5BMl5BanBnXkFtZTYwNDc4ODM3._V1._SX94_SY140_.jpg,Clint Eastwood,Sean Penn|Tim Robbins|Kevin Bacon|Laurence Fishburne|Marcia Gay Harden
6872,2.0,2003,http://ia.media-imdb.com/images/M/MV5BNjUzMDQyMjE0MF5BMl5BanBnXkFtZTcwOTA0NDYyMQ@@._V1._SX94_SY140_.jpg,Uwe Boll,Jonathan Cherry|Tyron Leitso|Clint Howard|Ona Grauer|Ellie Cornell
6873,6.3,2003,http://ia.media-imdb.com/images/M/MV5BMTU2OTc5Mjc0N15BMl5BanBnXkFtZTYwMDYyMjg3._V1._SX94_SY140_.jpg,Joel Coen|Ethan Coen,George Clooney|Catherine Zeta-Jones|Geoffrey Rush|Cedric the Entertainer|Edward Herrmann
6874,8.1,2003,http://ia.media-imdb.com/images/M/MV5BMTU1NDg1Mzg4M15BMl5BanBnXkFtZTYwMDExOTc3._V1._SX90_SY140_.jpg,Quentin Tarantino,Uma Thurman|Lucy Liu|Vivica A. Fox|Daryl Hannah|David Carradine
6879,7.1,2003,http://ia.media-imdb.com/images/M/MV5BMjE5MTQwNTk4NV5BMl5BanBnXkFtZTcwNTc2MTYyMQ@@._V1._SX94_SY140_.jpg,Gary Fleder,John Cusack|Gene Hackman|Dustin Hoffman|Rachel Weisz|Bruce Davison
6880,6.2,2003,http://ia.media-imdb.com/images/M/MV5BMjA4OTc0NDEzNF5BMl5BanBnXkFtZTcwNzI1MzAwMQ@@._V1._SX97_SY140_.jpg,Marcus Nispel,Jessica Biel|Jonathan Tucker|Erica Leerhsen|Mike Vogel|Eric Balfour
6881,7.1,2003,http://ia.media-imdb.com/images/M/MV5BNDQyMDM3MzIyMl5BMl5BanBnXkFtZTcwMzUwMDU2NA@@._V1._SX95_SY140_.jpg,Peter Hedges,Katie Holmes|Derek Luke|Oliver Platt|Alison Pill|John Gallagher Jr.
6882,6.5,2002,http://ia.media-imdb.com/images/M/MV5BMTk3ODExODc1NF5BMl5BanBnXkFtZTcwNDI5NjQyMQ@@._V1._SX96_SY140_.jpg,Takashi Yamazaki,Takeshi Kaneshiro|Anne Suzuki|Kirin Kiki|Gorô Kishitani|Yukiko Okamoto
6883,6.3,2003,http://ia.media-imdb.com/images/M/MV5BMTUyMjUwMzQ5MF5BMl5BanBnXkFtZTYwMTc0NzU3._V1._SX98_SY140_.jpg,Christine Jeffs,David Birkin|Alison Bruce|Amira Casar|Daniel Craig|Blythe Danner
6884,6.9,2003,http://ia.media-imdb.com/images/M/MV5BMTIwOTA4OTQyMl5BMl5BanBnXkFtZTcwNjIyNTQyMQ@@._V1._SX95_SY140_.jpg,Joel Schumacher,Cate Blanchett|Gerard McSorley|Ciarán Hinds|Brenda Fricker|Don Wycherley
6885,5.3,2003,http://ia.media-imdb.com/images/M/MV5BMTgyOTkzMzkzN15BMl5BanBnXkFtZTcwMTMyNTAwMQ@@._V1._SX94_SY140_.jpg,Jane Campion,Jennifer Jason Leigh|Meg Ryan|Michael Nuccio|Allison Nega|Dominick Aries
6887,6.9,2003,http://ia.media-imdb.com/images/M/MV5BMTY0NzU0NTY3OV5BMl5BanBnXkFtZTcwNDM2MTYyMQ@@._V1._SX94_SY140_.jpg,Michael Tollin,Cuba Gooding Jr.|Ed Harris|Alfre Woodard|S. Epatha Merkerson|Brent Sexton
6888,5.4,2003,http://ia.media-imdb.com/images/M/MV5BNDE2NTIyMjg2OF5BMl5BanBnXkFtZTYwNDEyMTg3._V1._SX93_SY140_.jpg,David Zucker,Pamela Anderson|Jenny McCarthy|Marny Eng|Charlie Sheen|Simon Rex
6889,6.7,2003,http://ia.media-imdb.com/images/M/MV5BOTA2NzM4MjY1NV5BMl5BanBnXkFtZTcwNzkzNzQyMQ@@._V1._SX84_SY140_.jpg,Aaron Blaise|Robert Walker,Joaquin Phoenix|Jeremy Suarez|Jason Raize|Rick Moranis|Dave Thomas
6890,7.2,2003,http://ia.media-imdb.com/images/M/MV5BMTQ3NjI4ODYzN15BMl5BanBnXkFtZTcwMzExMTYyMQ@@._V1._SX94_SY140_.jpg,Gus Van Sant,Alex Frost|Eric Deulen|John Robinson|Elias McConnell|Jordan Taylor
6893,7.4,1969,http://ia.media-imdb.com/images/M/MV5BNTI1ODYwNzg3Nl5BMl5BanBnXkFtZTcwMDYzMjk3OA@@._V1._SX93_SY140_.jpg,Peter Collinson,Michael Caine|Noel Coward|Benny Hill|Raf Vallone|Tony Beckley
6898,7.5,2002,http://ia.media-imdb.com/images/M/MV5BMjg5MjQ3NjQ5OV5BMl5BanBnXkFtZTYwNDkxNjk5._V1._SX94_SY140_.jpg,Ken Loach,Martin Compston|William Ruane|Annmarie Fulton|Michelle Abercromby|Michelle Coulter
6900,6.8,1977,http://ia.media-imdb.com/images/M/MV5BMjE3NjY4ODk3NF5BMl5BanBnXkFtZTcwNTgwNDgxMQ@@._V1._SX99_SY140_.jpg,John Frankenheimer,Robert Shaw|Bruce Dern|Marthe Keller|Fritz Weaver|Steven Keats
6902,7.7,2002,http://ia.media-imdb.com/images/M/MV5BMTMzNzY0OTg3NF5BMl5BanBnXkFtZTcwNDM5MjYxMQ@@._V1._SX98_SY140_.jpg,Bob Gale,Matthew Edison|Paul Brogren|Wayne Robson|Gary Oldman|Michael J. Fox
6903,5.2,1976,http://ia.media-imdb.com/images/M/MV5BMTQ4OTA0NDg1OV5BMl5BanBnXkFtZTcwODE2NDAwMQ@@._V1._SX98_SY140_.jpg,Lamont Johnson,Margaux Hemingway|Chris Sarandon|Perry King|Robin Gammell|John Bennett Perry
6906,6.2,1985,http://ia.media-imdb.com/images/M/MV5BMTc3MzI3MzM2M15BMl5BanBnXkFtZTcwMzAxMDcxMQ@@._V1._SX100_SY140_.jpg,Christopher Cain,Emilio Estevez|Craig Sheffer|Larry B. Scott|Matthew Dudley|Jill Schoelen
6908,5.1,1957,http://ia.media-imdb.com/images/M/MV5BMTY4MjE3NDY2N15BMl5BanBnXkFtZTgwODMyMDkwMzE@._V1._SX100_SY133_.jpg,Edward Ludwig,Richard Denning|Mara Corday|Carlos Rivas|Mario Navarro|Carlos Múzquiz
6909,6.7,2002,http://ia.media-imdb.com/images/M/MV5BMTIxMTI5MDcwNl5BMl5BanBnXkFtZTcwMzUzMTYyMQ@@._V1._SX93_SY140_.jpg,Oxide Pang Chun|Danny Pang,Angelica Lee|Lawrence Chou|Jinda Duangtoy|Yut Lai So|Candy Lo
6910,6.6,1974,http://ia.media-imdb.com/images/M/MV5BMTIwODcxODA0Nl5BMl5BanBnXkFtZTcwNTgxNDAwMQ@@._V1._SX97_SY140_.jpg,Brian Clemens,Horst Janson|John Carson|Shane Briant|Caroline Munro|John Cater
6911,7.5,1946,http://ia.media-imdb.com/images/M/MV5BMTM3MTk2NjY0MV5BMl5BanBnXkFtZTcwNTM5MzQyMQ@@._V1._SX97_SY140_.jpg,Alfred E. Green,Larry Parks|Evelyn Keyes|William Demarest|Bill Goodwin|Ludwig Donath
6918,8.1,1957,http://ia.media-imdb.com/images/M/MV5BMTgwNzcwNDk3MF5BMl5BanBnXkFtZTcwNzMwMzQyMQ@@._V1._SX98_SY140_.jpg,Satyajit Ray,Kamala Adhikari|Lalchand Banerjee|Kali Bannerjee|Karuna Bannerjee|Karuna Bannerjee
6920,8.1,1970,http://ia.media-imdb.com/images/M/MV5BMTU1NzY5Mzg2MF5BMl5BanBnXkFtZTcwMDU3NDAwMQ@@._V1._SX99_SY140_.jpg,Jean-Pierre Melville,Alain Delon|Bourvil|Gian Maria Volonté|Yves Montand|Paul Crauchet
6926,7.6,1956,http://ia.media-imdb.com/images/M/MV5BMTc5MTYxMTQ3MV5BMl5BanBnXkFtZTcwNjI5MzQyMQ@@._V1._SX97_SY140_.jpg,Richard Quine,Judy Holliday|Paul Douglas|Fred Clark|John Williams|Hiram Sherman
6927,6.3,2003,http://ia.media-imdb.com/images/M/MV5BMTk5MjQyNTcxNV5BMl5BanBnXkFtZTcwMjcwNDAwMQ@@._V1._SX95_SY140_.jpg,Robert Benton,Anthony Hopkins|Nicole Kidman|Ed Harris|Gary Sinise|Wentworth Miller
6932,7.2,2003,http://ia.media-imdb.com/images/M/MV5BMjExNDI2OTc2MF5BMl5BanBnXkFtZTYwOTA5MjM3._V1._SX95_SY140_.jpg,Billy Ray,Hayden Christensen|Peter Sarsgaard|Chloë Sevigny|Rosario Dawson|Melanie Lynskey
6934,6.7,2003,http://ia.media-imdb.com/images/M/MV5BMTkyNjc4NTQzOV5BMl5BanBnXkFtZTcwNDYzMTQyMQ@@._V1._SX95_SY140_.jpg,Andy Wachowski|Lana Wachowski,Mary Alice|Tanveer K. Atwal|Helmut Bakaitis|Kate Beahan|Francine Bell
6935,8.5,2003,,Kim Bartley|Donnacha O'Briain,Hugo Chávez|Pedro Carmona|Jesse Helms|Colin Powell|George Tenet
6936,6.9,2003,http://ia.media-imdb.com/images/M/MV5BNjY1NjQ3NDY5MF5BMl5BanBnXkFtZTYwODAyMTc3._V1._SX90_SY140_.jpg,Jon Favreau,Will Ferrell|James Caan|Bob Newhart|Edward Asner|Mary Steenburgen
6938,6.9,2003,http://ia.media-imdb.com/images/M/MV5BOTU4NTg4ODE4MV5BMl5BanBnXkFtZTcwMzY5MzQyMQ@@._V1._SX94_SY140_.jpg,Philip Boston,Shawn Barron|Fred Basse|Layne Beachley|Ken Bradshaw|Carlos Burle
6939,7.9,1999,http://ia.media-imdb.com/images/M/MV5BMTg4MTk3NzU0N15BMl5BanBnXkFtZTcwOTUyNjQzMQ@@._V1._SX100_SY127_.jpg,Rolf Schübel,Erika Marozsán|Joachim Król|Ben Becker|Stefano Dionisi|András Bálint
6942,7.7,2003,http://ia.media-imdb.com/images/M/MV5BMTY4NjQ5NDc0Nl5BMl5BanBnXkFtZTYwNjk5NDM3._V1._SX94_SY140_.jpg,Richard Curtis,Bill Nighy|Gregor Fisher|Rory MacGregor|Colin Firth|Sienna Guillory
6944,6.4,1991,http://ia.media-imdb.com/images/M/MV5BMjM3NzE4NzIxOV5BMl5BanBnXkFtZTgwODg2NjIyMDE@._V1._SX95_SY140_.jpg,Charles Shyer,Steve Martin|Diane Keaton|Kimberly Williams-Paisley|Kieran Culkin|George Newbern
6945,7.4,2003,http://ia.media-imdb.com/images/M/MV5BMTMzMDc1OTY3NV5BMl5BanBnXkFtZTcwMDM4NDEzMQ@@._V1._SX98_SY140_.jpg,Nathaniel Kahn,Edmund Bacon|Edwina Pattison Daniels|Balkrishna Doshi|Frank O. Gehry|Philip Johnson
6947,7.4,2003,http://ia.media-imdb.com/images/M/MV5BMjA5NjYyMDM5NV5BMl5BanBnXkFtZTYwOTU5MDY2._V1._SX94_SY140_.jpg,Peter Weir,Russell Crowe|Paul Bettany|James D'Arcy|Edward Woodall|Chris Larkin
6950,6.5,2003,http://ia.media-imdb.com/images/M/MV5BMTA2NjgxMjczMTNeQTJeQWpwZ15BbWU3MDAxNTE2MjE@._V1._SX94_SY140_.jpg,Ron Howard,Tommy Lee Jones|Cate Blanchett|Evan Rachel Wood|Jenna Boyd|Aaron Eckhart
6951,3.8,2003,http://ia.media-imdb.com/images/M/MV5BMTI5MDU3MTYyMF5BMl5BanBnXkFtZTYwODgyODc3._V1._SX94_SY140_.jpg,Bo Welch,Mike Myers|Alec Baldwin|Kelly Preston|Dakota Fanning|Spencer Breslin
6952,5.8,2003,http://ia.media-imdb.com/images/M/MV5BMTYxNDA4OTAxNF5BMl5BanBnXkFtZTcwMTI5NjQzMw@@._V1._SX95_SY140_.jpg,Mathieu Kassovitz,Halle Berry|Robert Downey Jr.|Charles S. Dutton|John Carroll Lynch|Bernard Hill
6953,7.7,2003,http://ia.media-imdb.com/images/M/MV5BMjA4MjI2OTM5N15BMl5BanBnXkFtZTcwNDA1NjUzMw@@._V1._SX94_SY140_.jpg,Alejandro González Iñárritu,Sean Penn|Naomi Watts|Danny Huston|Carly Nahon|Claire Pakis
6954,7.7,2003,http://ia.media-imdb.com/images/M/MV5BMTUyODI5OTM3M15BMl5BanBnXkFtZTcwMjY5MzQyMQ@@._V1._SX94_SY140_.jpg,Denys Arcand,Rémy Girard|Stéphane Rousseau|Marie-Josée Croze|Marina Hands|Dorothée Berryman
6957,7.1,2003,http://ia.media-imdb.com/images/M/MV5BMjA4Njg1MDcwN15BMl5BanBnXkFtZTYwMzAxNjM3._V1._SX94_SY140_.jpg,Terry Zwigoff,Billy Bob Thornton|Tony Cox|Brett Kelly|Lauren Graham|Lauren Tom
6958,4.9,2003,http://ia.media-imdb.com/images/M/MV5BMTA3NDUwNzAxNzZeQTJeQWpwZ15BbWU3MDQyMTUwMDE@._V1._SX94_SY140_.jpg,Rob Minkoff,Eddie Murphy|Terence Stamp|Nathaniel Parker|Marsha Thomason|Jennifer Tilly
6959,5.6,2003,http://ia.media-imdb.com/images/M/MV5BMTg5OTAyNDE3NV5BMl5BanBnXkFtZTYwOTkzMzE3._V1._SX95_SY140_.jpg,Richard Donner,Paul Walker|Frances O'Connor|Gerard Butler|Billy Connolly|David Thewlis
6963,7.1,2002,http://ia.media-imdb.com/images/M/MV5BNDc2MzAzNjI0NF5BMl5BanBnXkFtZTcwODc5NjAyMQ@@._V1._SX98_SY140_.jpg,Lucy Walker,Velda Bontrager|Mark Bontrager|Dewayne Chupp|Dylan Cole|Matt Eash
6966,6.4,1990,http://ia.media-imdb.com/images/M/MV5BMTc5MTYyMzM2NV5BMl5BanBnXkFtZTYwODgyMzM5._V1._SX95_SY140_.jpg,Sam Raimi,Liam Neeson|Frances McDormand|Colin Friels|Larry Drake|Nelson Mashita
6967,7.7,1945,http://ia.media-imdb.com/images/M/MV5BMTk5ODkzODg4NV5BMl5BanBnXkFtZTcwMjU2NzkzMQ@@._V1._SX97_SY140_.jpg,Alberto Cavalcanti|Charles Crichton|Basil Dearden|Robert Hamer,Mervyn Johns|Roland Culver|Mary Merrall|Googie Withers|Frederick Valk
6970,7.3,1957,http://ia.media-imdb.com/images/M/MV5BMTkxNTE4NzgyNV5BMl5BanBnXkFtZTcwMzA0MzUyMQ@@._V1._SX98_SY140_.jpg,Lex Lang,Spencer Tracy|Katharine Hepburn|Gig Young|Joan Blondell|Dina Merrill
6971,7.7,1991,http://ia.media-imdb.com/images/M/MV5BMTc0MzI5Mjg4M15BMl5BanBnXkFtZTcwMTY1NjcwMg@@._V1._SX99_SY140_.jpg,Lars von Trier,Jean-Marc Barr|Barbara Sukowa|Udo Kier|Ernst-Hugo Järegård|Erik Mørk
6974,6.5,1990,http://ia.media-imdb.com/images/M/MV5BMTIxMzM4ODQwNV5BMl5BanBnXkFtZTcwMDIzNTMyMQ@@._V1._SX100_SY140_.jpg,Andrew Bergman,Marlon Brando|Matthew Broderick|Bruno Kirby|Penelope Ann Miller|Frank Whaley
6975,7.6,1997,http://ia.media-imdb.com/images/M/MV5BMjAwNDIxMjk2M15BMl5BanBnXkFtZTcwOTUyNzgxMQ@@._V1._SX99_SY140_.jpg,Michael Haneke,Susanne Lothar|Ulrich Mühe|Arno Frisch|Frank Giering|Stefan Clapczynski
6976,7.0,1972,http://ia.media-imdb.com/images/M/MV5BMTUzNTg0MTQyMV5BMl5BanBnXkFtZTYwOTgzMjg5._V1._SX93_SY140_.jpg,Freddie Francis,Ralph Richardson|Geoffrey Bayldon|Joan Collins|Martin Boddey|Chloe Franks
6977,6.6,1991,http://ia.media-imdb.com/images/M/MV5BMjAzNTQzMjkwNl5BMl5BanBnXkFtZTYwODA3NjM5._V1._SX100_SY138_.jpg,Mario Van Peebles,Wesley Snipes|Ice-T|Allen Payne|Chris Rock|Mario Van Peebles
