3658,7.2,1967,http://ia.media-imdb.com/images/M/MV5BMTQxNzY2NzkxNF5BMl5BanBnXkFtZTgwNjcwNTE1MjE@._V1._SX91_SY140_.jpg,Roy Ward Baker,James Donald|Andrew Keir|Barbara Shelley|Julian Glover|Duncan Lamont
3659,7.0,1957,http://ia.media-imdb.com/images/M/MV5BMTI1MDA5MzAzM15BMl5BanBnXkFtZTcwMDM2MzkxMQ@@._V1._SX99_SY140_.jpg,Val Guest,Brian Donlevy|John Longden|Sidney James|Bryan Forbes|William Franklyn
3660,5.6,1989,http://ia.media-imdb.com/images/M/MV5BMTQ1ODM1MDg3OV5BMl5BanBnXkFtZTcwNTE0NTYzNQ@@._V1._SX95_SY140_.jpg,David Schmoeller,Paul Le Mat|William Hickey|Irene Miracle|Jimmie F. Skaggs|Robin Frates
3661,5.4,1990,http://ia.media-imdb.com/images/M/MV5BMTg2NTk3MjU2OF5BMl5BanBnXkFtZTcwOTE0NTYzNQ@@._V1._SX95_SY140_.jpg,David Allen,Elizabeth Maclellan|Collin Bernsen|Steve Welles|Greg Webb|Charlie Spradling
3662,6.0,1991,http://ia.media-imdb.com/images/M/MV5BOTkwMTE2NjM0MF5BMl5BanBnXkFtZTcwNjI0NTYzNQ@@._V1._SX95_SY140_.jpg,David DeCoteau,Guy Rolfe|Richard Lynch|Ian Abercrombie|Kristopher Logan|Aron Eisenberg
3663,5.2,1993,http://ia.media-imdb.com/images/M/MV5BMzU5MTYwNjc0MV5BMl5BanBnXkFtZTcwNTI0NTYzNQ@@._V1._SX95_SY140_.jpg,Jeff Burr,Gordon Currie|Chandra West|Ash Adams|Teresa Hill|Guy Rolfe
3664,5.0,1994,http://ia.media-imdb.com/images/M/MV5BNzI3MDg3NTEzMV5BMl5BanBnXkFtZTcwMjE0NTYzNQ@@._V1._SX95_SY140_.jpg,Jeff Burr,Gordon Currie|Chandra West|Ian Ogilvy|Teresa Hill|Guy Rolfe
3665,3.8,1998,http://ia.media-imdb.com/images/M/MV5BNzY4ODczNTQyMl5BMl5BanBnXkFtZTcwNDE0NTYzNQ@@._V1._SX95_SY140_.jpg,David DeCoteau,George Peck|Emily Harrison|Josh Green|Michael Guerin|Michael Sollenberger
3666,4.0,1999,http://ia.media-imdb.com/images/M/MV5BNjU1NzQ3MjcxM15BMl5BanBnXkFtZTcwMzI0NTYzNQ@@._V1._SX95_SY140_.jpg,David DeCoteau,Greg Sestero|Brigitta Dau|Stephen Blackehart|Jack Donner|Guy Rolfe
3668,7.7,1968,http://ia.media-imdb.com/images/M/MV5BMTkyMjIzOTcwOF5BMl5BanBnXkFtZTgwNzk2NjYxMTE@._V1._SX95_SY140_.jpg,Franco Zeffirelli,Leonard Whiting|Olivia Hussey|John McEnery|Milo O'Shea|Pat Heywood
3670,7.4,1945,http://ia.media-imdb.com/images/M/MV5BODc5OTE4NzMzN15BMl5BanBnXkFtZTcwMjAzNjAyMQ@@._V1._SX100_SY135_.jpg,William A. Wellman,Burgess Meredith|Robert Mitchum|Freddie Steele|Wally Cassell|Jimmy Lloyd
3671,7.8,1974,http://ia.media-imdb.com/images/M/MV5BMTcyMzQ0MjQ5MF5BMl5BanBnXkFtZTYwOTczNjA5._V1._SX97_SY140_.jpg,Mel Brooks,Cleavon Little|Gene Wilder|Slim Pickens|Harvey Korman|Madeline Kahn
3672,6.0,1974,http://ia.media-imdb.com/images/M/MV5BMjAwODM2OTM3M15BMl5BanBnXkFtZTcwNDA1NTYyMQ@@._V1._SX98_SY140_.jpg,Joe Camp III,Patsy Garrett|Allen Fiuzat|Cynthia Smith|Peter Breck|Frances Bavier
3673,6.2,1987,http://ia.media-imdb.com/images/M/MV5BMTI0MDU1MTY5Nl5BMl5BanBnXkFtZTcwNTkxODMzMQ@@._V1._SX98_SY140_.jpg,Joe Camp III,Benjean|Frank Inn|Red Steagall|Nancy Francis|Joe Camp III
3675,7.6,1954,http://ia.media-imdb.com/images/M/MV5BMjA0Mzg0OTU0OF5BMl5BanBnXkFtZTYwNTM4MjY5._V1._SX99_SY140_.jpg,Michael Curtiz,Bing Crosby|Danny Kaye|Rosemary Clooney|Vera-Ellen|Dean Jagger
3676,7.4,1977,http://ia.media-imdb.com/images/M/MV5BMzk0OTM0MjU0NF5BMl5BanBnXkFtZTgwMjAyMjg2MjE@._V1._SX100_SY140_.jpg,David Lynch,Jack Nance|Charlotte Stewart|Allen Joseph|Jeanne Bates|Judith Roberts
3678,7.5,1955,http://ia.media-imdb.com/images/M/MV5BMTYxNTgwODkzN15BMl5BanBnXkFtZTcwMzg5ODM1Mw@@._V1._SX90_SY140_.jpg,Otto Preminger,Frank Sinatra|Eleanor Parker|Kim Novak|Arnold Stang|Darren McGavin
3679,7.9,1981,http://ia.media-imdb.com/images/M/MV5BMTkzOTg3MzUxMl5BMl5BanBnXkFtZTcwMDg1OTM2MQ@@._V1._SX93_SY140_.jpg,Penelope Spheeris,Alice Bag Band|Alice Bag|Claude Bessey|Henry Rollins|Don Bolles
3680,7.3,1988,http://ia.media-imdb.com/images/M/MV5BMTk2MDMxNjM5MV5BMl5BanBnXkFtZTcwNjI2NDAxMw@@._V1._SX100_SY62_.jpg,Penelope Spheeris,Steven Tyler|Joe Perry|Alice Cooper|Gene Simmons|Paul Stanley
3681,8.3,1965,http://ia.media-imdb.com/images/M/MV5BMTQzMjIzOTEzMF5BMl5BanBnXkFtZTcwMTUzNTk3NA@@._V1._SX93_SY140_.jpg,Sergio Leone,Clint Eastwood|Lee Van Cleef|Gian Maria Volonté|Mario Brega|Luigi Pistilli
3682,7.2,1973,http://ia.media-imdb.com/images/M/MV5BMTg0MzY3NTg2OF5BMl5BanBnXkFtZTcwMDUwODgxMQ@@._V1._SX100_SY134_.jpg,Ted Post,Clint Eastwood|Hal Holbrook|Mitchell Ryan|David Soul|Tim Matheson
3683,7.7,1984,http://ia.media-imdb.com/images/M/MV5BMTU5OTM3OTQ5M15BMl5BanBnXkFtZTYwNzEzMDc5._V1._SX78_SY140_.jpg,Joel Coen|Ethan Coen,John Getz|Frances McDormand|Dan Hedaya|M. Emmet Walsh|Samm-Art Williams
3684,6.8,1989,http://ia.media-imdb.com/images/M/MV5BMTI5NzI5NjM0MF5BMl5BanBnXkFtZTcwMDE3MzE0MQ@@._V1._SX100_SY137_.jpg,Steve Kloves,Jeff Bridges|Michelle Pfeiffer|Beau Bridges|Ellie Raab|Xander Berkeley
3685,6.8,1985,http://ia.media-imdb.com/images/M/MV5BMTIwNzg2OTMxNF5BMl5BanBnXkFtZTcwMzM4MTAwMQ@@._V1._SX98_SY140_.jpg,John Huston,Jack Nicholson|Kathleen Turner|Robert Loggia|Jack Webb|William Hickey
3686,6.5,1990,http://ia.media-imdb.com/images/M/MV5BNzgxMzQ2NzQzMV5BMl5BanBnXkFtZTcwMzMyMjAzMQ@@._V1._SX97_SY140_.jpg,Joel Schumacher,Kiefer Sutherland|Julia Roberts|Kevin Bacon|William Baldwin|Oliver Platt
3688,6.1,1982,http://ia.media-imdb.com/images/M/MV5BMjAwODMyMjM0MF5BMl5BanBnXkFtZTYwMTY5OTk4._V1._SX100_SY140_.jpg,Bob Clark,Dan Monahan|Mark Herrier|Wyatt Knight|Roger Wilson|Cyril O'Reilly
3689,4.8,1983,http://ia.media-imdb.com/images/M/MV5BMTI4MDgyNTIyMF5BMl5BanBnXkFtZTcwMzg1MjAyMQ@@._V1._SX82_SY140_.jpg,Bob Clark,Dan Monahan|Wyatt Knight|Mark Herrier|Roger Wilson|Cyril O'Reilly
3690,4.6,1985,http://ia.media-imdb.com/images/M/MV5BMjA4NzkxMzE4MF5BMl5BanBnXkFtZTYwMzQ3OTI5._V1._SX77_SY140_.jpg,James Komack,Dan Monahan|Wyatt Knight|Tony Ganios|Mark Herrier|Kaki Hunter
3692,5.6,1986,http://ia.media-imdb.com/images/M/MV5BMTc5OTY5NTYzOF5BMl5BanBnXkFtZTcwNjk2MDQyMQ@@._V1._SX99_SY140_.jpg,Richard W. Haines|Lloyd Kaufman,Janelle Brady|Gil Brenton|Robert Prichard|Pat Nixon|James Nugent Vernon
3693,6.2,1984,http://ia.media-imdb.com/images/M/MV5BMTQ5MjIwNTc2OV5BMl5BanBnXkFtZTYwMTMzNjg4._V1._SX99_SY140_.jpg,Michael Herz|Lloyd Kaufman,Andree Maranda|Mitch Cohen|Jennifer Babtist|Cindy Manion|Robert Prichard
3694,5.0,1989,http://ia.media-imdb.com/images/M/MV5BMTIyMTMwNzA5NV5BMl5BanBnXkFtZTcwMjcyMDUyMQ@@._V1._SX99_SY140_.jpg,Michael Herz|Lloyd Kaufman,Ron Fazio|John Altamura|Phoebe Legere|Richard Collins|Rikiya Yasuoka
3695,4.3,1989,http://ia.media-imdb.com/images/M/MV5BMTIzMzA0Mzc4M15BMl5BanBnXkFtZTcwMzEyMDUyMQ@@._V1._SX99_SY140_.jpg,Michael Herz|Lloyd Kaufman,Ron Fazio|John Altamura|Phoebe Legere|Richard Collins|Lisa Gaye
3696,6.8,1986,http://ia.media-imdb.com/images/M/MV5BMTIyNzg1ODY1Ml5BMl5BanBnXkFtZTYwMDM3Mjg5._V1._SX99_SY140_.jpg,Fred Dekker,Jason Lively|Steve Marshall|Jill Whitlow|Tom Atkins|Wally Taylor
3697,6.2,1990,http://ia.media-imdb.com/images/M/MV5BMTc0OTc3MjY2OF5BMl5BanBnXkFtZTcwOTI2NDcyMQ@@._V1._SX100_SY139_.jpg,Stephen Hopkins,Kevin Peter Hall|Danny Glover|Gary Busey|Rubén Blades|Maria Conchita Alonso
3698,6.6,1987,http://ia.media-imdb.com/images/M/MV5BNzM4OTcyMjEyNl5BMl5BanBnXkFtZTcwMzEwNDI4OA@@._V1._SX93_SY140_.jpg,Paul Michael Glaser,Arnold Schwarzenegger|Maria Conchita Alonso|Yaphet Kotto|Jim Brown|Jesse Ventura
3699,7.0,1984,http://ia.media-imdb.com/images/M/MV5BODg5ODI0NzM5M15BMl5BanBnXkFtZTgwNDk5MjQxMDE@._V1._SX94_SY140_.jpg,John Carpenter,Jeff Bridges|Karen Allen|Charles Martin Smith|Richard Jaeckel|Robert Phalen
3700,6.8,1984,http://ia.media-imdb.com/images/M/MV5BMjI2NjM4NDg1MV5BMl5BanBnXkFtZTgwOTM1MzQxMDE@._V1._SX92_SY140_.jpg,John Sayles,Joe Morton|Rosanna Carter|Ray Ramirez|Yves Rene|Peter Richardson
3701,6.3,1988,http://ia.media-imdb.com/images/M/MV5BMTU5NjYxNjM5MV5BMl5BanBnXkFtZTcwNDk4MTU1MQ@@._V1._SX98_SY140_.jpg,Graham Baker,James Caan|Mandy Patinkin|Terence Stamp|Kevyn Major Howard|Leslie Bevis
3702,7.0,1979,http://ia.media-imdb.com/images/M/MV5BMTM4Mjg5ODEzMV5BMl5BanBnXkFtZTcwMDc3NDk0NA@@._V1._SX93_SY140_.jpg,George Miller,Mel Gibson|Joanne Samuel|Hugh Keays-Byrne|Steve Bisley|Tim Burns
3703,7.6,1981,http://ia.media-imdb.com/images/M/MV5BMTcxMDUyODY1OF5BMl5BanBnXkFtZTYwOTQzNDk4._V1._SX76_SY140_.jpg,George Miller,Mel Gibson|Bruce Spence|Michael Preston|Max Phipps|Vernon Wells
3704,6.2,1985,http://ia.media-imdb.com/images/M/MV5BMTk0MDQ5NTYxNV5BMl5BanBnXkFtZTcwNTA0ODYyMQ@@._V1._SX100_SY134_.jpg,George Miller|George Ogilvie,Mel Gibson|Bruce Spence|Adam Cockburn|Tina Turner|Frank Thring
3705,5.8,1990,http://ia.media-imdb.com/images/M/MV5BMTczNTY5ODE4MV5BMl5BanBnXkFtZTcwNjQzNzQzMQ@@._V1._SX98_SY140_.jpg,John Badham,Mel Gibson|Goldie Hawn|David Carradine|Bill Duke|Stephen Tobolowsky
3706,7.3,1987,http://ia.media-imdb.com/images/M/MV5BNzIwODgxNjMzOF5BMl5BanBnXkFtZTcwMzc2MzUyMQ@@._V1._SX100_SY139_.jpg,Alan Parker,Mickey Rourke|Robert De Niro|Lisa Bonet|Charlotte Rampling|Stocker Fontelieu
3707,5.9,1986,http://ia.media-imdb.com/images/M/MV5BMjE1NDY1NjA4MV5BMl5BanBnXkFtZTYwMzU0Mzk4._V1._SX85_SY140_.jpg,Adrian Lyne,Kim Basinger|Mickey Rourke|Margaret Whitton|David Margulies|Christine Baranski
3708,6.0,1984,http://ia.media-imdb.com/images/M/MV5BMTk2Mjk3MTI4NF5BMl5BanBnXkFtZTcwOTE3ODMyMQ@@._V1._SX100_SY138_.jpg,Mark L. Lester,David Keith|Drew Barrymore|Freddie Jones|Heather Locklear|Martin Sheen
3709,5.1,1992,http://ia.media-imdb.com/images/M/MV5BMTk1MTU4MTcwOF5BMl5BanBnXkFtZTcwNzMwNjgxMQ@@._V1._SX77_SY140_.jpg,Mick Garris,Brian Krause|Mädchen Amick|Alice Krige|Jim Haynie|Cindy Pickett
3710,5.1,1988,http://ia.media-imdb.com/images/M/MV5BMTc0OTI5NzgwN15BMl5BanBnXkFtZTcwNDM5MTYxMQ@@._V1._SX95_SY140_.jpg,Craig R. Baxley,Carl Weathers|Craig T. Nelson|Vanity|Sharon Stone|Thomas F. Wilson
3712,6.5,1991,http://ia.media-imdb.com/images/M/MV5BMTI5MjcyOTU0OV5BMl5BanBnXkFtZTcwODA1NzgyMQ@@._V1._SX96_SY140_.jpg,Michael Hoffman,Sally Field|Kevin Kline|Robert Downey Jr.|Cathy Moriarty|Elisabeth Shue
3713,7.3,1990,http://ia.media-imdb.com/images/M/MV5BMTg4MDI3NTU1OV5BMl5BanBnXkFtZTcwODQyNDA0MQ@@._V1._SX100_SY140_.jpg,Richard Pearce,Sissy Spacek|Whoopi Goldberg|Dwight Schultz|Ving Rhames|Dylan Baker
3714,6.3,1988,http://ia.media-imdb.com/images/M/MV5BMTg5NTI1MjIwMl5BMl5BanBnXkFtZTYwMTY5MTk5._V1._SX91_SY140_.jpg,Robert Mulligan,Whoopi Goldberg|Michael Ontkean|Kathleen Quinlan|Neil Patrick Harris|Spalding Gray
3715,4.9,1987,http://ia.media-imdb.com/images/M/MV5BMjEwMjM3Njk2NV5BMl5BanBnXkFtZTcwOTk5NjAwMQ@@._V1._SX96_SY140_.jpg,Hugh Wilson,Whoopi Goldberg|Bobcat Goldthwait|G.W. Bailey|Lesley Ann Warren|James Handy
3717,6.5,2000,http://ia.media-imdb.com/images/M/MV5BMTIwMzExNDEwN15BMl5BanBnXkFtZTYwODMxMzg2._V1._SX95_SY140_.jpg,Dominic Sena,Nicolas Cage|Giovanni Ribisi|Angelina Jolie|T.J. Cross|William Lee Scott
3718,6.6,1999,http://ia.media-imdb.com/images/M/MV5BNzE5Nzg3NzY2MF5BMl5BanBnXkFtZTcwNTMwMTEzMQ@@._V1._SX77_SY140_.jpg,Albert Hughes|Allen Hughes,Too $hort|John S. Dickson|Antonio Fargas|Heidi Fleiss|Leslie Hammond
3719,6.1,2000,http://ia.media-imdb.com/images/M/MV5BMTYxMjYzMDY4N15BMl5BanBnXkFtZTcwODU5ODEyMQ@@._V1._SX98_SY140_.jpg,Kenneth Branagh,Alessandro Nivola|Alicia Silverstone|Natascha McElhone|Kenneth Branagh|Carmen Ejogo
3721,5.0,2000,http://ia.media-imdb.com/images/M/MV5BMTg2MTk4OTQzNF5BMl5BanBnXkFtZTcwMDIwODIyMQ@@._V1._SX77_SY140_.jpg,Alan Rudolph,Emily Watson|Dermot Mulroney|Nick Nolte|Nathan Lane|Brittany Murphy
3723,6.8,1990,http://ia.media-imdb.com/images/M/MV5BMTgyNDY5MzQzNV5BMl5BanBnXkFtZTcwNTIwOTQyMQ@@._V1._SX100_SY120_.jpg,Franco Zeffirelli,Mel Gibson|Glenn Close|Alan Bates|Paul Scofield|Ian Holm
3724,7.3,1978,http://ia.media-imdb.com/images/M/MV5BMTk4MzYxODE2MF5BMl5BanBnXkFtZTcwMDU3ODUyMQ@@._V1._SX99_SY140_.jpg,Hal Ashby,Jane Fonda|Jon Voight|Bruce Dern|Penelope Milford|Robert Carradine
3725,7.1,1981,http://ia.media-imdb.com/images/M/MV5BMjA2NzE1OTY3M15BMl5BanBnXkFtZTcwMjg0MzgxMQ@@._V1._SX100_SY140_.jpg,Ralph Bakshi,Ron Thompson|Mews Small|Jerry Holland|Lisa Jane Persky|Jeffrey Lippa
3726,7.4,1976,http://ia.media-imdb.com/images/M/MV5BMTQ5MjQ3NzY2OF5BMl5BanBnXkFtZTYwNzkzNDk5._V1._SX99_SY140_.jpg,John Carpenter,Austin Stoker|Darwin Joston|Laurie Zimmer|Martin West|Tony Burton
3727,7.0,1987,http://ia.media-imdb.com/images/M/MV5BMTMyNDE5NTY5M15BMl5BanBnXkFtZTcwOTU4MTU1MQ@@._V1._SX98_SY140_.jpg,Kathryn Bigelow,Adrian Pasdar|Jenny Wright|Lance Henriksen|Bill Paxton|Jenette Goldstein
3728,7.2,1992,http://ia.media-imdb.com/images/M/MV5BMTg1NzQ3NjQzMl5BMl5BanBnXkFtZTcwOTc0NjAwMQ@@._V1._SX98_SY140_.jpg,Carl Franklin,Bill Paxton|Cynda Williams|Billy Bob Thornton|Michael Beach|Jim Metzler
3729,6.6,1971,http://ia.media-imdb.com/images/M/MV5BMTIwNzQyMTg5OV5BMl5BanBnXkFtZTYwNzQzMzk4._V1._SX100_SY135_.jpg,Gordon Parks,Richard Roundtree|Moses Gunn|Charles Cioffi|Christopher St. John|Gwenn Mitchell
3730,7.9,1974,http://ia.media-imdb.com/images/M/MV5BMjY0NjYzNjkwNF5BMl5BanBnXkFtZTcwNTk3MzU3Mg@@._V1._SX94_SY140_.jpg,Francis Ford Coppola,Gene Hackman|John Cazale|Allen Garfield|Frederic Forrest|Cindy Williams
3731,6.9,1981,http://ia.media-imdb.com/images/M/MV5BMTc1NDE5OTE1MV5BMl5BanBnXkFtZTcwMzQwMTYyMQ@@._V1._SX93_SY140_.jpg,Ivan Passer,Jeff Bridges|John Heard|Lisa Eichhorn|Ann Dusenberry|Stephen Elliott
3732,6.4,1978,http://ia.media-imdb.com/images/M/MV5BMjE2NDQzNjU2MF5BMl5BanBnXkFtZTcwNzgxMTYyMQ@@._V1._SX93_SY140_.jpg,Brian De Palma,Kirk Douglas|John Cassavetes|Carrie Snodgress|Charles Durning|Amy Irving
3733,7.2,1973,http://ia.media-imdb.com/images/M/MV5BMTk5MjQ0MTI4Nl5BMl5BanBnXkFtZTcwMzkxNzUxMQ@@._V1._SX77_SY140_.jpg,James Bridges,Timothy Bottoms|Lindsay Wagner|John Houseman|Graham Beckel|James Naughton
3735,7.8,1973,http://ia.media-imdb.com/images/M/MV5BMTkyNzQ2MjkzNl5BMl5BanBnXkFtZTgwODM2MzcxMTE@._V1._SX94_SY140_.jpg,Sidney Lumet,Al Pacino|Jack Webb|Jack Kehoe|Biff McGuire|Barbara Eda-Young
3736,8.2,1951,http://ia.media-imdb.com/images/M/MV5BMTIwNjYzMTc0M15BMl5BanBnXkFtZTcwMzM2Njc0MQ@@._V1._SX99_SY140_.jpg,Billy Wilder,Kirk Douglas|Jan Sterling|Robert Arthur|Porter Hall|Frank Cady
3737,7.7,1962,http://ia.media-imdb.com/images/M/MV5BMTYxNDIyMDk2M15BMl5BanBnXkFtZTcwMDU5NjMyMQ@@._V1._SX76_SY140_.jpg,David Meunier,Kirk Douglas|Gena Rowlands|Walter Matthau|Michael Kane|Carroll O'Connor
3739,8.2,1932,http://ia.media-imdb.com/images/M/MV5BMjE1NjAxNDUwOF5BMl5BanBnXkFtZTgwNDcwMDI0MjE@._V1._SX100_SY137_.jpg,Ernst Lubitsch,Miriam Hopkins|Kay Francis|Herbert Marshall|Charles Ruggles|Edward Everett Horton
3740,7.3,1986,http://ia.media-imdb.com/images/M/MV5BMTk5MjI4MzIxMl5BMl5BanBnXkFtZTYwODU1MDQ5._V1._SX100_SY138_.jpg,John Carpenter,Kurt Russell|Kim Cattrall|Dennis Dun|James Hong|Victor Wong
3741,7.9,1973,http://ia.media-imdb.com/images/M/MV5BMTI3ODUzMDA0MV5BMl5BanBnXkFtZTYwMjUxMTY5._V1._SX95_SY140_.jpg,Terrence Malick,Martin Sheen|Sissy Spacek|Warren Oates|Ramon Bieri|Alan Vint
3742,8.0,1925,http://ia.media-imdb.com/images/M/MV5BMTEyMTQzMjQ0MTJeQTJeQWpwZ15BbWU4MDcyMjg4OTEx._V1._SX99_SY140_.jpg,Sergei M. Eisenstein,Aleksandr Antonov|Vladimir Barsky|Grigori Aleksandrov|Ivan Bobrov|Mikhail Gomorov
3743,5.3,2000,http://ia.media-imdb.com/images/M/MV5BMTgyNjIzNTI4Ml5BMl5BanBnXkFtZTcwNzAzMjk0MQ@@._V1._SX92_SY140_.jpg,Robert Iscove,Brendon Ryan Barrett|Gay Thomas Wilson|Raquel Beaudene|Claire Forlani|David Smigelski
3744,5.9,2000,http://ia.media-imdb.com/images/M/MV5BMTMzNzcyNjE3MV5BMl5BanBnXkFtZTcwNjY1NzQyMQ@@._V1._SX97_SY140_.jpg,John Singleton,Samuel L. Jackson|Vanessa Williams|Jeffrey Wright|Christian Bale|Busta Rhymes
3745,6.6,2000,http://ia.media-imdb.com/images/M/MV5BMjE0NTU0ODg4NV5BMl5BanBnXkFtZTcwNzY3MTQyMQ@@._V1._SX100_SY130_.jpg,Don Bluth|Gary Goldman|Art Vitello,Matt Damon|Bill Pullman|John Leguizamo|Nathan Lane|Janeane Garofalo
3746,7.6,1999,http://ia.media-imdb.com/images/M/MV5BOTMwNDYyMDgzMl5BMl5BanBnXkFtZTcwNjMwMzEyMQ@@._V1._SX95_SY140_.jpg,José Luis Cuerda,Fernando Fernán Gómez|Manuel Lozano|Uxía Blanco|Gonzalo Uriarte|Alexis Santos de los
3747,7.0,1999,http://ia.media-imdb.com/images/M/MV5BMTUwMzkyMjg4N15BMl5BanBnXkFtZTcwMTI2NDUyMQ@@._V1._SX98_SY140_.jpg,Alison Maclean,Billy Crudup|Robert Michael Kelly|Torben Brooks|Dierdre Lewis|Jimmy Moffit
3749,6.9,1999,http://ia.media-imdb.com/images/M/MV5BMzE0MDgwNjY4OF5BMl5BanBnXkFtZTcwNDMxMzQyMQ@@._V1._SX99_SY140_.jpg,Raoul Ruiz,Catherine Deneuve|Emmanuelle Béart|Vincent Perez|John Malkovich|Pascal Greggory
3751,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMTk1MjE3MjQ0OF5BMl5BanBnXkFtZTcwMTcyMTcyMQ@@._V1._SX100_SY139_.jpg,Peter Lord|Nick Park,Phil Daniels|Lynn Ferguson|Mel Gibson|Tony Haygarth|Jane Horrocks
3752,6.5,2000,http://ia.media-imdb.com/images/M/MV5BMTg5NzIzMzM3M15BMl5BanBnXkFtZTYwMjAwMzg5._V1._SX94_SY140_.jpg,Bobby Farrelly|Peter Farrelly,Jim Carrey|Renée Zellweger|Anthony Anderson|Mongo Brownlee|Jerod Mixon
3753,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMTkzMjE4ODU0MV5BMl5BanBnXkFtZTYwNTI2OTk2._V1._SX93_SY140_.jpg,Roland Emmerich,Mel Gibson|Heath Ledger|Joely Richardson|Jason Isaacs|Chris Cooper
3754,4.1,2000,http://ia.media-imdb.com/images/M/MV5BMzI0Mzk2NzcwNV5BMl5BanBnXkFtZTcwNjYyNTkxMQ@@._V1._SX95_SY140_.jpg,Des McAnuff,Rene Russo|Jason Alexander|Piper Perabo|Randy Quaid|Robert De Niro
3755,6.4,2000,http://ia.media-imdb.com/images/M/MV5BNzIwMTc0NTI0Nl5BMl5BanBnXkFtZTcwNTk4Mzc3Mw@@._V1._SX94_SY140_.jpg,Wolfgang Petersen,George Clooney|Mark Wahlberg|Diane Lane|John C. Reilly|William Fichtner
3756,6.0,2000,http://ia.media-imdb.com/images/M/MV5BMTQyNTI0OTY3M15BMl5BanBnXkFtZTcwMDI1MTQyMQ@@._V1._SX95_SY140_.jpg,James Ivory,Kate Beckinsale|James Fox|Anjelica Huston|Nick Nolte|Jeremy Northam
3757,6.5,1972,http://ia.media-imdb.com/images/M/MV5BMjAxMTUzNzg4MV5BMl5BanBnXkFtZTcwMzM4MDYyMQ@@._V1._SX94_SY140_.jpg,Roy Ward Baker,Barbara Parkins|Richard Todd|Sylvia Syms|Peter Cushing|Barry Morse
3758,5.7,1989,http://ia.media-imdb.com/images/M/MV5BMTQ0MDYxMjUwNF5BMl5BanBnXkFtZTcwNTEwMTYyMQ@@._V1._SX96_SY140_.jpg,Philippe Mora,Christopher Walken|Lindsay Crouse|Frances Sternhagen|Andreas Katsulas|Terri Hanauer
3760,6.5,1977,http://ia.media-imdb.com/images/M/MV5BMTA5MTAwNDI1MjBeQTJeQWpwZ15BbWU2MDk3MjY3OQ@@._V1._SX99_SY140_.jpg,John Landis,Marilyn Joi|Saul Kahan|David Zucker|Marcy Goldman|Dulcie Jordan
3761,7.9,1993,http://ia.media-imdb.com/images/M/MV5BMTMyMTM5OTMxNF5BMl5BanBnXkFtZTYwODcyNDY5._V1._SX98_SY140_.jpg,Taylor Hackford,Damian Chapa|Jesse Borrego|Benjamin Bratt|Enrique Castillo|Victor Rivers
3763,6.6,1986,http://ia.media-imdb.com/images/M/MV5BMTA1NTUxMjA4NjleQTJeQWpwZ15BbWU3MDY2NTA2NjQ@._V1._SX93_SY140_.jpg,Robert Mandel,Bryan Brown|Brian Dennehy|Diane Venora|Cliff De Young|Mason Adams
3764,5.7,1991,http://ia.media-imdb.com/images/M/MV5BMjA2MzAxODMwOF5BMl5BanBnXkFtZTcwNDY1MDY2NA@@._V1._SX93_SY140_.jpg,Richard Franklin,Bryan Brown|Brian Dennehy|Rachel Ticotin|Joanna Gleason|Philip Bosco
3766,5.3,1984,http://ia.media-imdb.com/images/M/MV5BODAyNTc5ODk0MV5BMl5BanBnXkFtZTcwNzkzNzA2NA@@._V1._SX93_SY140_.jpg,Joseph Zito,Chuck Norris|M. Emmet Walsh|David Tress|Lenore Kasdorf|James Hong
3767,5.1,1985,http://ia.media-imdb.com/images/M/MV5BMTUzODkyODg4Ml5BMl5BanBnXkFtZTcwOTQ2NjE2NA@@._V1._SX93_SY140_.jpg,Lance Hool,Chuck Norris|Soon-Tek Oh|Steven Williams|Bennett Ohta|Cosie Costa
3768,4.5,1988,http://ia.media-imdb.com/images/M/MV5BMTMxODI3NjYxMl5BMl5BanBnXkFtZTcwNTc0MjEyMQ@@._V1._SX99_SY140_.jpg,Aaron Norris,Chuck Norris|Aki Aleong|Roland Harrah III|Miki Kim|Yehuda Efroni
3769,7.1,1974,http://ia.media-imdb.com/images/M/MV5BMTQ0NzU4NjQ5N15BMl5BanBnXkFtZTcwMzM1MTQ3NA@@._V1._SX93_SY140_.jpg,Michael Cimino,Clint Eastwood|Jeff Bridges|George Kennedy|Geoffrey Lewis|Catherine Bach
3770,6.3,1984,http://ia.media-imdb.com/images/M/MV5BMTUyNjgyNTQwNl5BMl5BanBnXkFtZTcwMDIxMjcxMQ@@._V1._SX100_SY140_.jpg,Joseph Ruben,Dennis Quaid|Max von Sydow|Christopher Plummer|Eddie Albert|Kate Capshaw
3771,6.8,1973,http://ia.media-imdb.com/images/M/MV5BMTcwOTAzMzEyMV5BMl5BanBnXkFtZTgwNjU0OTE0NTE@._V1._SX88_SY140_.jpg,Gordon Hessler,John Phillip Law|Caroline Munro|Tom Baker|Douglas Wilmer|Martin Shaw
3772,6.4,1970,http://ia.media-imdb.com/images/M/MV5BMTQzNDUzNjIzM15BMl5BanBnXkFtZTcwMTI2MTQyMQ@@._V1._SX100_SY136_.jpg,Mario Bava,Stephen Forsyth|Dagmar Lassander|Laura Betti|Jesús Puente|Femi Benussi
